#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="snapprior.rep2" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <parameter id="lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <tree clusterType="upgma" id="Tree.rep2" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.rep2" spec="snap.Data">
#                    <taxonset id="A_coerulescens" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_coerulescens_396256" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_coerulescens_396251" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_californica" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_californica_334017" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_californica_333874" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_sumichrasti" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_sumichrasti_343512" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_sumichrasti_343502" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_insularis" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_insularis_334025" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_insularis_334034" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_woodhouseii_us" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_woodhouseii_334171" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_woodhouseii_334153" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_texana" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_woodhouseii_334244" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_woodhouseii_334242" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="A_woodhouseii_mex" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="A_woodhouseii_343458" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="A_woodhouseii_393702" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#        <prior id="lambdaPrior.rep2" name="distribution" x="@lambda">
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <prior id="uPrior.rep2" name="distribution">
#            <parameter id="u" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="vPrior.rep2" name="distribution">
#            <parameter id="v" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.5" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.rep2" id="treeLikelihood.rep2" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.rep2">
#            <siteModel id="MutationSiteModel.rep2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" mutationRateU="@u" mutationRateV="@v" spec="snap.likelihood.SnapSubstitutionModel"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	u	v	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	theta11	theta12	TreeHeightLogger
1412000	-12321.702340407614	-11672.206422857476	-649.4959175501364	12.179558898896857	0.5214049179565858	0.08954594987265806	0.1767940142326489	0.11956339837960997	0.042955094596414674	0.14757914512514203	0.05445180516767384	0.15232158897314232	0.26160785901169986	0.10976031593979109	0.14132994844396188	0.16910532183838353	0.059386357237738434	0.06770085258954615	0.057105828663777364
1413000	-12326.837924140273	-11670.887248521145	-655.9506756191274	12.605761602669048	0.5206513235767736	0.10501826221540446	0.16345807381493932	0.12108112533234115	0.03922746938449146	0.14506006771277677	0.042848737103934574	0.12074852557247888	0.3130102175050385	0.09880309579228073	0.14431068954597343	0.06819464373488807	0.06927162201870755	0.07047240938455013	0.06715123907871132
1414000	-12326.822782040636	-11674.202327425623	-652.6204546150126	12.153524225163629	0.5214527378301725	0.11141612110649857	0.1822330363603999	0.12074960251583149	0.043169320744190706	0.15632885774501798	0.04142578503163226	0.16558695905848958	0.22620744920764435	0.13034822770298973	0.17535085803890998	0.10517796692336907	0.041255057276872294	0.1529997964412642	0.05780183730417151
1415000	-12321.945668723403	-11669.020070950444	-652.9255977729584	11.918792081670944	0.5218937343119936	0.10797023565900758	0.1991652391963458	0.11594321422886116	0.044571605437603266	0.1942570638093536	0.04640313594601704	0.18087779725012013	0.2595328918321625	0.16747254774775974	0.08768627606267251	0.08667601630176298	0.06814347652477297	0.10250751078471848	0.06586703800432876
1416000	-12322.058351496931	-11672.847172561891	-649.2111789350407	11.918792081670944	0.5218937343119936	0.10067041960232709	0.21026942835196483	0.10775428489311097	0.04970274019794847	0.1055283761960364	0.03887386694942288	0.12342437547717239	0.23938864171910224	0.12599942100621161	0.09553295476322182	0.13481158210292912	0.04690285018703614	0.10219836916897192	0.05754374315679224
1417000	-12330.361652612388	-11673.925937734246	-656.4357148781428	13.665075359849878	0.5189896368358389	0.09874584663132852	0.17237330393362796	0.10982905031778097	0.0422150785121403	0.13773304962424499	0.05205074750521544	0.12998277687362614	0.23557781744854614	0.15691646082445648	0.06773408710340979	0.0651854432809197	0.06356877501830359	0.047788475903031466	0.07197144145081302
1418000	-12333.210948708558	-11675.22478798318	-657.9861607253783	13.356721179990025	0.5194450821869806	0.08615263374077771	0.210662767074687	0.12359664829371861	0.03538053721209748	0.1943706607151064	0.03566290591173625	0.12056144599371524	0.2440376547198675	0.17405429261048322	0.10046070909634756	0.04130275564838655	0.08813451609603216	0.08738893932781021	0.053904004549987526
1419000	-12324.278556755216	-11672.786736194435	-651.4918205607803	13.473299878614355	0.519270347740293	0.09543899159150475	0.20698095505838293	0.1105246065942791	0.03962010098281038	0.18538749358363557	0.07730547536505215	0.15876270319624908	0.2532273547887511	0.12848827435271898	0.08847289220302255	0.09239974009027709	0.05688341756486683	0.061517667512330655	0.06930619270447837
1420000	-12324.684563988829	-11679.108286515846	-645.5762774729833	13.228556702435545	0.5196408756974122	0.10475756038356406	0.22467745384788343	0.10526724967746573	0.0426652435149682	0.17967752667712203	0.0829487091120112	0.14054686098568922	0.20086902611144897	0.09205565860733715	0.10435290997298573	0.10761677480607358	0.06578257187277793	0.06542499822857362	0.06105457413167349
1421000	-12321.745050949108	-11673.749773297806	-647.9952776513023	13.228556702435545	0.5196408756974122	0.0963817576263776	0.17420669926709514	0.11476425448052115	0.04298933459471285	0.16806376344372692	0.05815408644790316	0.18621697074210966	0.20482340574860375	0.1781163756422027	0.12289769624281578	0.10720350914202004	0.08433342341977995	0.04813023461408519	0.06142837289452639
1422000	-12327.993669666688	-11682.02115144204	-645.9725182246469	12.42170066857355	0.5209701624751423	0.0986528710758197	0.18164792623393125	0.09660438072788399	0.04410074963050853	0.09052321076471327	0.062371733781307705	0.1659620296019341	0.21120827669045786	0.16923129111126356	0.0778576679242883	0.11082091135781313	0.05446996961476138	0.12329724598448712	0.062283237341032305
1423000	-12326.24145956415	-11681.017743472701	-645.2237160914478	12.514578198201889	0.5208080546712339	0.0987259834189227	0.2063046330328604	0.10199964463118519	0.045160664401371925	0.12956653249758188	0.052170684214168844	0.22654616246801162	0.19345661026408698	0.11057524505219761	0.10819420733178736	0.11315162846122269	0.08891506784056617	0.10499430120674486	0.06839970327581876
1424000	-12324.092444564452	-11672.6160695874	-651.4763749770518	13.052941823588913	0.519915650332276	0.10292431719452888	0.174467240741254	0.09864706137181699	0.04173827705784453	0.13972761937542214	0.06810954686623684	0.1471389184032713	0.29281727578764144	0.12650524006717903	0.114657422424701	0.15652765534232102	0.05907217142363865	0.05219471973273885	0.07223274399965673
1425000	-12327.230608102298	-11666.622366342615	-660.6082417596836	11.66564008190847	0.5223901180914	0.10903597401099464	0.2268938153654897	0.1279678475045225	0.04243405004360093	0.11278682460234772	0.059043400258863246	0.10900945875683758	0.2673047469249632	0.3056778999661394	0.15831772017111168	0.09748090372309208	0.07361881939954107	0.04578053357230853	0.0752618896244958
1426000	-12321.794032069454	-11671.00325978536	-650.7907722840928	13.345354227592017	0.5194622892892277	0.10441900174423453	0.180469479262108	0.10315697577978024	0.03835293047422851	0.21208545968021392	0.05065249642388604	0.18121031988039096	0.23322490532349094	0.1062270474547237	0.17550010067251018	0.12790414210717793	0.09231162731801415	0.06634598231927191	0.06375691521854021
1427000	-12325.661832619075	-11672.514121857266	-653.147710761809	12.525875439192902	0.5207885073535052	0.11306351168860217	0.1406496448500499	0.1136617227027433	0.040719798279669366	0.16945874184614293	0.05053162431077542	0.19383263181863	0.2050777845603632	0.1867944927912236	0.17359136955691296	0.14217946960300806	0.04492613602490249	0.06818432848321303	0.07091459417234851
1428000	-12326.216140984183	-11674.992048000067	-651.2240929841147	12.378350872148555	0.5210466926504235	0.09925017728777974	0.14721108697837154	0.11176192833406848	0.039124273862792464	0.14814188945671752	0.05248937441258029	0.2465150749607818	0.22593864771925437	0.10791376149146498	0.10539843289804268	0.14042878517997792	0.05052310345942771	0.08216383474210592	0.06284347982551872
1429000	-12321.608162958519	-11674.109743885341	-647.498419073177	12.771644947801212	0.5203721669803358	0.10630027623767958	0.22021474928406454	0.09767205599098497	0.04486173982868151	0.17146748508435322	0.06346476918241557	0.15240979680257438	0.24680294829494345	0.0977684462689807	0.08549781654099509	0.1141358934253051	0.06966673782067095	0.09118464026086685	0.06672137638666586
1430000	-12323.285482665093	-11677.271455301709	-646.0140273633837	12.598251246971087	0.5206641435110376	0.1053142771749587	0.17747422506016233	0.12159019124172389	0.04569525144174803	0.10959480098823302	0.05293125822250279	0.17944928496282903	0.2416600169500186	0.08498215302124179	0.09504359403538144	0.11646684308290542	0.06552428059005598	0.11055390139168435	0.06125598061779664
1431000	-12323.201106205048	-11678.787004656819	-644.414101548229	12.764331363985246	0.5203843155065213	0.1134839121776249	0.1760628095555463	0.11242417058650844	0.04705786747685774	0.10501067751882467	0.06756739667828962	0.1486762230624228	0.23475309069910047	0.17851546230288118	0.11882036238043399	0.12452374676828673	0.0628713435918612	0.08162660732947316	0.056778319800954456
1432000	-12324.894616823067	-11672.055788008813	-652.8388288142545	13.276380503256593	0.5195673571193561	0.09005711935942941	0.2066699491535133	0.11703412748756312	0.03871217999812139	0.0962836479225697	0.05499794650561467	0.13316240655213143	0.27530196455314265	0.1934208480515968	0.10804358494380477	0.1463906243716688	0.053946370385965475	0.08017483112699894	0.06248185839326541
1433000	-12320.772745700922	-11672.368962030238	-648.4037836706843	12.979941875265135	0.5200321445803759	0.09826065249868068	0.21253201574316202	0.10222815271635217	0.05101520580224532	0.1656102112548836	0.050018848049301685	0.14559841118419004	0.2669448343994031	0.114232443121029	0.13904318450588957	0.10774582030079241	0.08536043275810114	0.06637738767485811	0.06143561533295936
1434000	-12323.258009033076	-11672.707256805706	-650.5507522273691	12.979941875265135	0.5200321445803759	0.0930954824158488	0.1661518656763582	0.11141186287206174	0.04778486383447715	0.15575440335891444	0.08061671328656957	0.19689397353295596	0.27172605353699253	0.19241207559862747	0.2003990116960509	0.0842718434640189	0.06621876330794481	0.08347888370315809	0.05773749928469304
1435000	-12319.8768017834	-11670.944127430403	-648.9326743529975	12.979941875265135	0.5200321445803759	0.10747199356752413	0.18887837174856212	0.11811870286864795	0.04379796939573108	0.1744096602654756	0.06838067437073345	0.18012138620334525	0.2332940818679093	0.09829812122800394	0.17230624504046674	0.09459830954709458	0.05440172240340481	0.08367405453677013	0.05689505049718756
1436000	-12326.03452503946	-11675.838981980634	-650.1955430588258	13.19621013362849	0.5196909154282051	0.10157217633771355	0.1662097771980854	0.13657146790122754	0.049404287873391725	0.1561305258398612	0.08130429210165664	0.12998178257596318	0.25583027552868504	0.13621662026241296	0.10664109690003085	0.05973777672013831	0.06342125335383343	0.03979878756443981	0.06596114298601988
1437000	-12316.166174413514	-11670.78689725789	-645.3792771556231	12.583130275758702	0.5206900028630456	0.10479008492164568	0.1975219866295053	0.10887228095976978	0.0431675945910558	0.162829568852219	0.05640694980509756	0.16601429238303028	0.2293268582925787	0.11254558671609768	0.10806257010122097	0.09697391433683449	0.06935693682264583	0.09104396026962137	0.05698476258400787
1438000	-12319.80348203496	-11670.864796605965	-648.9386854289951	12.583130275758702	0.5206900028630456	0.10177617593780129	0.16856507694013997	0.12212849580735072	0.03990255288704959	0.12790376006758666	0.05318022308048579	0.18757539758426614	0.2302052846349643	0.12491378876440452	0.12406792588174073	0.08931346737014921	0.0535266004952395	0.08938649941437801	0.06256897783600193
1439000	-12323.802917308278	-11670.639880032646	-653.1630372756322	12.222306348223675	0.5213268611631092	0.10177617593780129	0.19606702482961985	0.11300036184703115	0.03825064374650129	0.12818331228185412	0.05739657542358254	0.1848549377651927	0.2412016378145224	0.11388978451170569	0.1962871629060571	0.08393696388668923	0.08460179952831748	0.05300662158699521	0.06953550743039438
1440000	-12328.661634079022	-11681.210729001943	-647.4509050770798	12.222306348223675	0.5213268611631092	0.10610180842767773	0.13600942680688763	0.09760877843702896	0.04529033578933816	0.13722858981930366	0.047272430594967864	0.1323660379051895	0.23168297060174886	0.1572787813828305	0.1677084309671839	0.0923379089388283	0.05765728840255612	0.069931535580618	0.07209938405911862
1441000	-12321.577492998433	-11673.149059532052	-648.428433466381	12.438380866025113	0.5209408631543548	0.09583811514396491	0.18085832393339696	0.0881835693898647	0.04280781595859227	0.17438667531156	0.06011001064624335	0.1631332641985057	0.23616399515529404	0.11217183892451095	0.11794618541328436	0.19657090279156098	0.06408221955752931	0.08617182339613588	0.0666016021671688
1442000	-12327.059315721175	-11677.617315433668	-649.4420002875069	12.758766394782139	0.5203935691364844	0.09783899451805719	0.2041954844938503	0.10910221209970772	0.04314834828947931	0.1225285619161353	0.10864065987065186	0.24151543525680408	0.23351473436577264	0.1539076850778651	0.0766566029278865	0.14133325497754884	0.05265699440003962	0.09540078930977229	0.05722006030731032
1443000	-12325.392442426451	-11675.160553476488	-650.2318889499638	13.626750474404146	0.5190450790153645	0.10865537799351539	0.17072016229721945	0.10416855945315974	0.0465818643584047	0.145264643945873	0.04202720268602347	0.1313596025213216	0.25370696301523715	0.09303966117206713	0.11593859116177042	0.14888644420755082	0.04313540527492603	0.10402720268537662	0.05498122934506848
1444000	-12325.16431170284	-11675.110969956682	-650.053341746158	12.51480035016532	0.5208076699332387	0.11916998776433145	0.18033120102393185	0.13457700574858766	0.054631233365728706	0.21239457032895562	0.07264653555304872	0.1444667933606957	0.27912127475435305	0.144066082422185	0.13552795903804007	0.09559866496853152	0.04993992924129813	0.08279510417146238	0.06750949918147173
1445000	-12322.634340419416	-11672.617850425375	-650.0164899940419	12.540362596747814	0.520763494287749	0.10372145410844166	0.22141997465815397	0.11667722302894472	0.05643147458771553	0.11224316904865336	0.04567207953374019	0.14418403265481078	0.2414164921531928	0.13588726226571418	0.08231153766261359	0.11949014483704885	0.041511049839496494	0.08323678224031843	0.05808507249774511
1446000	-12330.816144987544	-11681.898230077153	-648.9179149103918	12.02355618964579	0.521694691802226	0.09351738911239946	0.19439033985318854	0.11779212436121468	0.057857804524575854	0.1219977390620663	0.055708615421893364	0.23024001471685746	0.24199479715285016	0.10124351416564972	0.07903586380925573	0.06657040972788626	0.08458487071571939	0.08587912793821108	0.06268845426567157
1447000	-12324.04668312416	-11674.743856965508	-649.3028261586519	12.507921069094618	0.5208195905487285	0.09305619181572468	0.1822061157714598	0.11043515724621053	0.043672732220884206	0.15337453420215566	0.050740761424491965	0.10581313103604427	0.25433012182515746	0.13269222106453224	0.07884590741719251	0.14607386226368368	0.05561742002102327	0.1191490906010661	0.06456369601136874
1448000	-12325.030397227996	-11674.088727087039	-650.9416701409581	12.022159632900426	0.521697321332552	0.09455669073097053	0.24347707024631526	0.12195132796577132	0.046660635252667775	0.1453719360472669	0.04199288945919297	0.11037644320639566	0.22577710540739312	0.10154560429398628	0.15999080228007553	0.09533726764624523	0.07189130072683243	0.05938042698879873	0.06846375826961906
1449000	-12323.258709750586	-11670.664860949342	-652.5938488012434	12.022159632900426	0.521697321332552	0.10524976261535489	0.16727094921069263	0.10749612493804178	0.034967470021842834	0.15452679199354188	0.035546717427856374	0.0954132040312248	0.28999223194930046	0.09513102321148427	0.14283195859484302	0.09785128644291867	0.07054724492990722	0.10497009305425645	0.06024561841435938
1450000	-12324.528077841192	-11671.540062620388	-652.9880152208037	12.857109785438428	0.5202312680182383	0.10263961476244844	0.18271661418642823	0.11714912261519596	0.05308064727188576	0.19988997564885203	0.03372032596240326	0.18010780297593165	0.23701075486878886	0.094697172038697	0.10175073094591695	0.08942331076138359	0.05870142435242145	0.0641848850185854	0.058704186591597235
1451000	-12319.250270695202	-11665.65622820475	-653.594042490451	12.871255427511162	0.5202081350162774	0.10290981825822519	0.20283298282890894	0.11282487483360912	0.041272622304754786	0.13852576583184037	0.039047471512888975	0.1555873771378027	0.2742158620761495	0.09889852368622708	0.1679957222368364	0.13522320343348654	0.06227523875186353	0.07205132155910139	0.05959974060903594
1452000	-12323.830738764524	-11672.660229607072	-651.1705091574509	14.103414959410868	0.5183777382918875	0.10222121115793946	0.19327373105290138	0.10780844252801706	0.04003077928077739	0.160468885097041	0.04910060894950876	0.13175921790844392	0.2442629996346316	0.10032626788375859	0.18192499737110915	0.1256562838318515	0.04467407950330769	0.10726225750364234	0.05629220940250224
1453000	-12324.305890450272	-11665.331848390822	-658.9740420594495	12.38789154188282	0.5210298015522107	0.10380498773338714	0.17590204496174966	0.11381298834678699	0.04963897478794853	0.14263564396729775	0.03969284366843967	0.19944357469041624	0.3212072635545734	0.11564446125320464	0.11358135071520524	0.15560386390312536	0.03746019129456999	0.0920445618679993	0.06258541594371951
1454000	-12328.214755120125	-11677.613430857487	-650.6013242626369	12.854065369557256	0.5202362536154331	0.10420126820075705	0.14289813896829304	0.10539855126247791	0.040527733726725954	0.1412421817137447	0.03859780081885103	0.1811867319581207	0.21726422769519302	0.0727031930641015	0.06361302027843478	0.13292951352024573	0.06061129013086013	0.09060038280928764	0.05547472150704971
1455000	-12324.340172419412	-11672.741542251384	-651.5986301680279	13.100441151428264	0.5198405751826921	0.09177500413834513	0.15159646270179644	0.11181579823885268	0.03358353825996847	0.10547624332724785	0.03262316399334223	0.18208613292256026	0.23006546343333684	0.11543169429868612	0.14405475900684134	0.08773781955404834	0.06857496614316758	0.07611615846490291	0.06307403416254531
1456000	-12322.816719424953	-11669.181706216139	-653.6350132088139	12.60727945107327	0.5206487345906464	0.10504232723672162	0.22216677759602782	0.12608074447195414	0.04573423474923597	0.1705868154938691	0.052182339096610915	0.11692377488967927	0.2466272336330899	0.12219244939566383	0.12646002361661665	0.09016272446858617	0.03450147942024771	0.08475142986611701	0.056547961841414474
1457000	-12324.954798442066	-11672.840436221224	-652.1143622208424	12.154981062598836	0.5214500563027302	0.09729912107591902	0.16912124974245726	0.11891205065691259	0.0467194852889074	0.2179903391047524	0.05019906733130407	0.1741049237982013	0.2942979785984159	0.08884197413588493	0.08583732385405962	0.09333664425873843	0.08021910544416688	0.09300283580718002	0.06417745778879207
1458000	-12320.286357522024	-11670.43928080548	-649.847076716544	11.888973929410199	0.5219510556042642	0.1079487504039552	0.21430949760056725	0.10066871726905506	0.041578570117884885	0.14121585713487386	0.05052098933110324	0.13331961576092533	0.25752999301684365	0.07530473598585002	0.12781823101753984	0.1324511431245653	0.050461756506329405	0.11939061925397931	0.056386506619087486
1459000	-12321.052014936253	-11671.439217466845	-649.6127974694073	12.140402131898675	0.5214769212581509	0.09603462981211833	0.16937558488535626	0.13132219399471606	0.0452874302214536	0.11146809996846002	0.039333524130993655	0.1322776398344798	0.26255213219276546	0.17969112925171932	0.15017770253118487	0.1547757017601231	0.06321780995464377	0.10083527615899178	0.05894715686029268
1460000	-12322.95740121163	-11667.162645854405	-655.7947553572247	12.576872125255067	0.5207007242775389	0.1067646123844964	0.2094413521128353	0.13446450236240082	0.040687525476042936	0.14787837961483755	0.05409212684877249	0.23205228279456333	0.2665330211166405	0.06376470027327961	0.1275090173061143	0.09182761824067592	0.07452644053424552	0.058287058357152574	0.07010641353445682
1461000	-12324.18580416977	-11671.548205902682	-652.6375982670891	13.727019728869946	0.5189007051569098	0.09745719599206992	0.1947946619693886	0.10040803757899068	0.04016079681465375	0.14239547766097896	0.055041139035339894	0.1479729265627429	0.24501281504902042	0.14702740306099435	0.14171797675476128	0.13335701150886237	0.03889346254439617	0.06325751385597274	0.06345965862929298
1462000	-12329.831425699711	-11674.867963594745	-654.9634621049671	10.937875121518651	0.5239512350061175	0.12477957722800521	0.18589565419000814	0.12860847526680802	0.03261864808376897	0.11851215970391282	0.04724573064423115	0.1800911994715022	0.2580472503180826	0.16438503765495582	0.14473843124581093	0.13887610810802042	0.08019936965392675	0.05933839935621688	0.07252242842639067
